11.25; 181.38092264978633
11.5; 182.0435332377229304353323772293
11.75; 182.34682347015422
11.999999999999996; 182.81064155633374
12.25; 183.26546633105076
12.499999999999996; 183.20131405359777
12.75; 183.6029967763363
12.999999999999996; 184.0295457709777
13.25; 184.4107814278785
13.5; 184.70230788243958
13.75; 184.9498970971776
14; 185.22274045765332
14.25; 185.58356396350177
14.5; 186.038145754977
14.749999999999996; 185.98592234836488
15; 186.34630397138818
15.249999999999996; 186.38365435827964
15.5; 186.39762022439376
15.749999999999996; 186.37695702938967
16; 186.8187860665562
16.25; 186.76553553847165
16.5; 187.18734900413887
16.75; 187.19015106068585
17; 187.33244764691455
17.25; 187.57790645042667
17.499999999999996; 187.58135304985404
17.75; 187.54462862167773
17.999999999999996; 188.0090479266956
18.25; 187.97583179866672
18.5; 187.97544857777075
18.75; 187.95895670567737
19; 188.3561793500807
19.25; 188.3679166121401
19.5; 188.3821867274589
19.749999999999996; 188.3776970900242
20; 188.7950107153902
20.249999999999996; 188.74204612458246
20.5; 189.18740144104154
20.749999999999996; 189.16113430900063
21; 189.12963103141698
21.25; 189.59540614055345
21.5; 189.5627519024515
21.75; 189.57577475438998
22; 189.64683717264484
22.25; 189.96686300696717
22.5; 189.9641642478336
22.75; 189.96208578111464
23; 189.96187153819244
23.25; 189.9619291563076
23.5; 189.96256133979665
23.75; 189.96379530099284
24; 189.9231218832166
24.25; 190.36089501913105
24.5; 190.7876569568206
24.75; 190.75168473572967
25; 190.75419131267387
25.25; 190.75490269744057
25.5; 190.75495295018476
25.75; 190.7547215745914
26; 190.7528394277475
26.25; 190.7539959392626
26.5; 191.0581028457528
26.75; 191.29080952748228
27; 191.5424921867783
27.249999999999993; 191.5494319439463
27.5; 191.5480693955803
27.75; 191.5470681963512
28; 191.55529896710988
28.249999999999993; 191.7711734564232
28.5; 191.9343490184098
28.75; 191.94491362055726
29; 191.944732284585
29.25; 191.94445747570228
29.5; 191.9445078022042
29.75; 191.95558964456487
29.999999999999993; 192.0971828360061
30.25; 192.33773912357336
30.5; 192.3067273894594
30.75; 192.77865339016242
30.999999999999993; 192.7399183360522
31.25; 192.73746290727922
31.5; 192.73767860724766
31.75; 192.73807562325356
32; 192.73670364742563
32.25; 192.69474082079057
32.5; 193.17425543372127
32.74999999999999; 193.13326761810066
33; 193.4281563511499
33.25; 193.51932089510666
33.5; 193.5305077040867
33.74999999999999; 193.5283028287824
34; 193.49185460748208
34.25; 193.95866788269436
34.5; 193.92497708825715
34.75; 193.93864242550097
35; 194.01882341264104
35.25; 194.3151191384196
35.49999999999999; 194.75373859539474
35.75; 194.72362722927784
36; 194.72041423885184
36.25; 194.720354018935
36.49999999999999; 194.720428902057
36.75; 194.72053123413394
37; 194.71787180841739
37.24999999999999; 194.68156108720567
37.5; 195.14976806408876
37.75; 195.106811476846
38; 194.88142435095787
38.24999999999999; 194.66685382131146
38.5; 193.9346457910743
38.75; 193.67404803495552
39; 193.5730434781187
39.24999999999999; 193.1302875384914
39.5; 192.84639733264441
39.75; 192.77886703826968
39.99999999999999; 192.30281314356455
40.25; 191.33651533459357
40.5; 190.12575276049864
40.75; 189.43585764321728
40.99999999999999; 188.41627628885075
41.25; 187.74199718578149
41.5; 186.99733450843286
41.75; 186.0110685715315
41.99999999999999; 185.13644105514783
42.25; 183.99500731745292
42.5; 183.19718405248307
42.74999999999999; 181.81785535912755
43; 180.92028952951162
43.25; 179.98931738701998
43.5; 178.61860389966256
43.74999999999999; 177.27506578630621
44; 175.90928089701174
44.25; 175.31408424311468
44.5; 174.03644150607147
44.74999999999999; 172.76974321025705
45; 172.14887886747204
45.25; 171.03927358249948
45.49999999999999; 170.39646882971752
45.75; 169.72823493714483
46; 168.7993232604805
46.25; 167.58761756217478
46.49999999999999; 166.47534895840644
46.75; 165.14799536734208
47; 163.96337478253642
47.25; 163.3354437935062
47.49999999999999; 162.28144614363524
47.75; 161.30759063474224
48; 160.87106583676527
48.24999999999999; 159.8382499561421
48.5; 159.15770389172292
48.75; 158.3787640943513
49; 157.43732897134373
49.24999999999999; 156.44860302174607
49.5; 155.5366856119244
49.75; 154.60055294519097
50; 153.5434674427976
50.24999999999999; 152.92584884188847
50.5; 151.7967124078632
50.75; 151.09257507923846
50.99999999999999; 150.84174257757655
51.25; 149.72830505428692
51.5; 148.73797413518565
51.75; 148.57857394356796
51.99999999999999; 147.35506950832442
52.25; 146.7175633321784
52.5; 145.37265235294822
52.74999999999999; 144.15002771977404
52.99999999999999; 143.4884729026599
53.24999999999999; 142.4295051393556
53.49999999999999; 141.58677155361838
53.74999999999999; 140.74000790871997
53.99999999999999; 139.68274439388912
54.24999999999999; 138.98633614432467
54.49999999999999; 138.30769994632317
54.74999999999999; 137.63239551582333
54.99999999999999; 136.72577317408175
55.24999999999999; 135.33831003917985
55.49999999999999; 134.42887676308112
55.74999999999999; 132.72611800169275
55.99999999999999; 131.78186610468663
56.24999999999999; 130.38018835561124
56.49999999999999; 129.4233746537516
56.74999999999999; 127.84669301232765
56.99999999999999; 126.71494484818251
57.24999999999999; 126.14730267222183
57.49999999999999; 125.05322306180861
57.74999999999999; 124.44612787487969
57.99999999999999; 123.3663649738914
58.24999999999999; 122.45893356789193
58.49999999999999; 121.08984833758552
58.74999999999999; 119.74484281379412
58.99999999999999; 118.13909161260352
59.24999999999999; 116.26246128829493
59.49999999999999; 114.47504982214886
59.74999999999999; 112.45015812253584
59.99999999999999; 111.25411072551515
60.24999999999999; 110.0826261616927
60.49999999999999; 109.09993196580749
60.74999999999999; 108.2157857356776
60.99999999999999; 107.48280623451001
61.24999999999999; 107.09492373505265
61.49999999999999; 107.13524531941081
61.74999999999999; 106.64848093141396
61.99999999999999; 106.69038683666022
62.24999999999999; 106.37274807445797
62.49999999999999; 106.13187998050563
62.74999999999999; 105.87604679046737
62.99999999999999; 105.13719922652533
63.24999999999999; 104.91490246842764
63.49999999999999; 104.74836847915361
63.74999999999999; 103.97218373066946
63.99999999999999; 103.72769724712862
64.25; 103.01400535527014
64.5; 102.33900043293636
64.75; 101.66763983166783
64.99999999999997; 100.99459479696921
65.25; 100.32241783260045
65.5; 99.95967751128111
65.75; 99.3650790219194
66; 98.6953571517472
66.25; 98.41597267665446
66.5; 97.51777432992719
66.75; 97.07958837536202
66.99999999999997; 96.42089209780369
67.25; 95.73526346101062
67.5; 94.95768542558812
67.74999999999997; 94.39708172340508
68; 93.74112415951629
68.25; 93.23075055290846
68.49999999999997; 92.3889327702218
68.75; 92.46955302347882
69; 92.04939918743091
69.25; 91.17912002450717
69.5; 90.91671442630289
69.74999999999997; 90.19140119026068
70; 89.98938548003093
70.25; 89.27161263575124
70.49999999999997; 88.313562985159
70.75; 87.863950452208
71; 87.2632797163229
71.24999999999997; 85.89033388733759
71.5; 85.1710396303549
71.75; 84.05447497170343
72; 83.38168236156645
72.25; 82.45534960813
72.49999999999997; 82.0635756526554
72.75; 81.31006535336257
73; 80.30130892111589
73.24999999999997; 79.31103250309195
73.5; 78.12787475951353
73.75; 77.9310411070258
73.99999999999997; 77.25327897156728
74.25; 76.17535886567504
74.5; 74.8101609804798
74.75; 74.13895477910097
75; 71.99361547044003
75.24999999999997; 71.10623852741168
75.5; 70.91876223016459
75.75; 69.77166428102936
75.99999999999997; 69.52447053674399
76.25; 68.93995980877787
76.5; 67.65873298997155
76.74999999999997; 68.26013917365611
77; 67.56166856041744
77.25; 66.31733919257653
77.5; 65.09551169425475
77.75; 64.4749828440726
77.99999999999997; 63.27508453069356
78.25; 62.634385402946066
78.5; 61.55068643424278
78.74999999999997; 60.73805654922495
79; 59.850288596360656
79.25; 59.17020589279821
79.49999999999997; 58.48335458427772
79.75; 57.7244379238237
80; 58.78501927509626
80.25; 55.74455598472923
80.5; 56.20239566360874
80.74999999999997; 55.54028695373927
81; 54.853127833725694
81.25; 54.29064738280721
81.49999999999997; 53.917356595314516
81.75; 53.53014401788357
82; 53.28191492384241
82.24999999999997; 52.28585797757057
82.5; 51.43592360673284
82.75; 50.5612167963485
83; 49.829942800563856
83.25; 49.54685066939339
83.5; 48.91950722012865
83.75; 48.20964508845162
84; 46.81486973597515
84.24999999999997; 46.311240794370235
84.5; 45.65841956639241
84.75; 44.787844661010126
84.99999999999997; 44.09820416336527
85.25; 43.86435638261332
85.5; 43.61475624513304
85.75; 42.876641945936626
86; 42.672273563052954
86.25; 41.950602690207404
86.5; 41.664529369239006
86.75; 41.0089809341564
86.99999999999997; 40.329924223888156
87.25; 40.06711124106255
87.5; 39.831287512612164
87.74999999999997; 39.266733581300855
88; 38.84589388861451
88.25; 38.4973622321038
88.5; 37.8939135794584
88.75; 37.22177830939859
89; 36.94871147851745
89.25; 36.05425936998671
89.5; 35.596067959105255
89.74999999999997; 35.293556099225384
